,,,,,,,,,,16403-47720:Chandler Worthy,16403-47720,WR,Chandler,Worthy,0.966666698,3,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-22938:Rod Streater,16403-22938,WR,Rod,Streater,1.799999952,1,4500,SF@SEA,SF,SEA,,
,,,,,,,,,,16403-27338:Rex Burkhead,16403-27338,RB,Rex,Burkhead,1.566666603,12,4500,DEN@CIN,CIN,DEN,,
,,,,,,,,,,16403-14240:Lance Kendricks,16403-14240,TE,Lance,Kendricks,5.300000191,2,4500,LA@TB,LA,TB,,
,,,,,,,,,,16403-45821:Isaiah Burse,16403-45821,WR,Isaiah,Burse,0,0,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-32703:Jakeem Grant,16403-32703,WR,Jakeem,Grant,0,1,4500,CLE@MIA,MIA,CLE,,
,,,,,,,,,,16403-23023:Cooper Helfet,16403-23023,TE,Cooper,Helfet,2.785714286,7,4500,SF@SEA,SEA,SF,,
,,,,,,,,,,16403-14297:Greg Salas,16403-14297,WR,Greg,Salas,8.449999809,2,4500,ARI@BUF,BUF,ARI,,
,,,,,,,,,,16403-11890:Bryan Walters,16403-11890,WR,Bryan,Walters,5.345454476,11,4500,BAL@JAC,JAC,BAL,,
,,,,,,,,,,16403-25135:Marcus Leak,16403-25135,WR,Marcus,Leak,0,0,4500,SD@IND,IND,SD,,
,,,,,,,,,,16403-14274:Rob Housler,16403-14274,TE,Rob,Housler,1.060000038,5,4500,CHI@DAL,CHI,DAL,,
,,,,,,,,,,16403-33218:Bryce Williams,16403-33218,TE,Bryce,Williams,0,0,4500,LA@TB,LA,TB,,
,,,,,,,,,,16403-14327:Anthony Sherman,16403-14327,RB,Anthony,Sherman,0.900000016,6,4500,NYJ@KC,KC,NYJ,,
,,,,,,,,,,16403-34224:Kennard Backman,16403-34224,TE,Kennard,Backman,0,7,4500,DET@GB,GB,DET,,
,,,,,,,,,,16403-54280:Duke Williams,16403-54280,WR,Duke,Williams,0,0,4500,LA@TB,LA,TB,,
,,,,,,,,,,16403-23003:Phillip Supernaw,16403-23003,TE,Phillip,Supernaw,1.200000048,1,4500,OAK@TEN,TEN,OAK,,
,,,,,,,,,,16403-14304:Luke Stocker,16403-14304,TE,Luke,Stocker,2.075000048,8,4500,LA@TB,TB,LA,Q,Ankle
,,,,,,,,,,16403-27273:Andy Janovich,16403-27273,RB,Andy,Janovich,5.199999809,2,4500,DEN@CIN,DEN,CIN,,
,,,,,,,,,,16403-14305:Roy Helu Jr.,16403-14305,RB,Roy,Helu Jr.,2.737499952,8,4500,OAK@TEN,OAK,TEN,,
,,,,,,,,,,16403-29477:Connor Hamlett,16403-29477,TE,Connor,Hamlett,0,0,4500,CLE@MIA,CLE,MIA,,
,,,,,,,,,,16403-44893:Roosevelt Nix,16403-44893,RB,Roosevelt,Nix,0.866666635,3,4500,PIT@PHI,PIT,PHI,Q,Back
,,,,,,,,,,16403-14319:Taiwan Jones,16403-14319,RB,Taiwan,Jones,0.949999988,2,4500,OAK@TEN,OAK,TEN,,
,,,,,,,,,,16403-6488:Dwayne Bowe,16403-6488,WR,Dwayne,Bowe,1.114285742,7,4500,CLE@MIA,CLE,MIA,,
,,,,,,,,,,16403-10046:Antone Smith,16403-10046,RB,Antone,Smith,1.100000024,1,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-53681:Tyreek Hill,16403-53681,RB,Tyreek,Hill,4.550000191,2,4500,NYJ@KC,KC,NYJ,,
,,,,,,,,,,16403-32287:Cayleb Jones,16403-32287,WR,Cayleb,Jones,0,0,4500,PIT@PHI,PHI,PIT,,
,,,,,,,,,,16403-38264:Demarcus Robinson,16403-38264,WR,Demarcus,Robinson,0,0,4500,NYJ@KC,KC,NYJ,,
,,,,,,,,,,16403-10030:Harry Douglas,16403-10030,WR,Harry,Douglas,3.099999905,1,4500,OAK@TEN,TEN,OAK,,
,,,,,,,,,,16403-29404:Byron Marshall,16403-29404,RB,Byron,Marshall,0,0,4500,PIT@PHI,PHI,PIT,,
,,,,,,,,,,16403-7394:Brandon Pettigrew,16403-7394,TE,Brandon,Pettigrew,2.314285823,7,4500,DET@GB,DET,GB,NA,Knee
,,,,,,,,,,16403-31308:Quan Bray,16403-31308,WR,Quan,Bray,0.600000024,2,4500,SD@IND,IND,SD,,
,,,,,,,,,,16403-54742:Scott Simonson,16403-54742,TE,Scott,Simonson,1.5,1,4500,MIN@CAR,CAR,MIN,,
,,,,,,,,,,16403-32309:M.J. McFarland,16403-32309,TE,M.J.,McFarland,0,0,4500,PIT@PHI,PHI,PIT,,
,,,,,,,,,,16403-25554:Nikita Whitlock,16403-25554,RB,Nikita,Whitlock,0,14,4500,WAS@NYG,NYG,WAS,O,Suspension
,,,,,,,,,,16403-30385:Marlon Brown,16403-30385,WR,Marlon,Brown,2.022222307,9,4500,DEN@CIN,DEN,CIN,,
,,,,,,,,,,16403-55577:Hunter Sharp,16403-55577,WR,Hunter,Sharp,0,0,4500,PIT@PHI,PHI,PIT,,
,,,,,,,,,,16403-44678:Titus Davis,16403-44678,WR,Titus,Davis,0,0,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-29327:Bralon Addison,16403-29327,WR,Bralon,Addison,0,0,4500,DEN@CIN,DEN,CIN,,
,,,,,,,,,,16403-44784:Darius Jackson,16403-44784,RB,Darius,Jackson,0,0,4500,CHI@DAL,DAL,CHI,,
,,,,,,,,,,16403-30412:Tavarres King,16403-30412,WR,Tavarres,King,0,0,4500,WAS@NYG,NYG,WAS,,
,,,,,,,,,,16403-31263:Ricardo Louis,16403-31263,WR,Ricardo,Louis,0,1,4500,CLE@MIA,CLE,MIA,,
,,,,,,,,,,16403-27439:Durron Neal,16403-27439,WR,Durron,Neal,0,0,4500,DEN@CIN,DEN,CIN,,
,,,,,,,,,,16403-44791:Bronson Hill,16403-44791,RB,Bronson,Hill,0,0,4500,BAL@JAC,JAC,BAL,,
,,,,,,,,,,16403-26598:Nelson Spruce,16403-26598,WR,Nelson,Spruce,0,0,4500,LA@TB,LA,TB,Q,Knee
,,,,,,,,,,16403-25513:Darius Jennings,16403-25513,WR,Darius,Jennings,6.233333588,3,4500,CLE@MIA,CLE,MIA,,
,,,,,,,,,,16403-27441:Damien Williams,16403-27441,RB,Damien,Williams,4.300000191,1,4500,CLE@MIA,MIA,CLE,,
,,,,,,,,,,16403-39411:Gavin Escobar,16403-39411,TE,Gavin,Escobar,2.057142803,7,4500,CHI@DAL,DAL,CHI,,
,,,,,,,,,,16403-54694:Justin Perillo,16403-54694,TE,Justin,Perillo,3.616666794,6,4500,DET@GB,GB,DET,,
,,,,,,,,,,16403-27403:Blake Bell,16403-27403,TE,Blake,Bell,1.100000024,1,4500,SF@SEA,SF,SEA,,
,,,,,,,,,,16403-28487:Jeff Heuerman,16403-28487,TE,Jeff,Heuerman,0,0,4500,DEN@CIN,DEN,CIN,,
,,,,,,,,,,16403-27411:Aaron Ripkowski,16403-27411,RB,Aaron,Ripkowski,1.149999976,2,4500,DET@GB,GB,DET,,
,,,,,,,,,,16403-33840:Keyarris Garrett,16403-33840,WR,Keyarris,Garrett,0,0,4500,MIN@CAR,CAR,MIN,,
,,,,,,,,,,16403-31269:Corey Grant,16403-31269,RB,Corey,Grant,4,2,4500,BAL@JAC,JAC,BAL,,
,,,,,,,,,,16403-28502:Devin Smith,16403-28502,WR,Devin,Smith,2.857142857,7,4500,NYJ@KC,NYJ,KC,NA,Knee
,,,,,,,,,,16403-54659:Tony Washington,16403-54659,WR,Tony,Washington,0.800000012,1,4500,BAL@JAC,JAC,BAL,,
,,,,,,,,,,16403-25463:Canaan Severin,16403-25463,WR,Canaan,Severin,0,0,4500,PIT@PHI,PIT,PHI,IR,Undisclosed
,,,,,,,,,,16403-32410:Trey Williams,16403-32410,RB,Trey,Williams,1.200000048,1,4500,SD@IND,IND,SD,,
,,,,,,,,,,16403-54651:Dominique Williams,16403-54651,RB,Dominique,Williams,0,0,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-26411:Ryan Malleck,16403-26411,TE,Ryan,Malleck,0,0,4500,WAS@NYG,NYG,WAS,,
,,,,,,,,,,16403-31435:Nic Jacobs,16403-31435,TE,Nic,Jacobs,0.366666675,3,4500,BAL@JAC,JAC,BAL,,
,,,,,,,,,,16403-47953:Lucky Whitehead,16403-47953,WR,Lucky,Whitehead,0,2,4500,CHI@DAL,DAL,CHI,,
,,,,,,,,,,16403-30228:Tyler Murphy,16403-30228,WR,Tyler,Murphy,2.099999905,1,4500,CLE@MIA,MIA,CLE,,
,,,,,,,,,,16403-28545:Rod Smith,16403-28545,RB,Rod,Smith,0,1,4500,CHI@DAL,DAL,CHI,,
,,,,,,,,,,16403-70335:Seth DeValve,16403-70335,TE,Seth,DeValve,0,0,4500,CLE@MIA,CLE,MIA,,
,,,,,,,,,,16403-53532:Roger Lewis,16403-53532,WR,Roger,Lewis,0,0,4500,WAS@NYG,NYG,WAS,,
,,,,,,,,,,16403-54612:Lorenzo Taliaferro,16403-54612,RB,Lorenzo,Taliaferro,5.366666794,3,4500,BAL@JAC,BAL,JAC,NA,Foot
,,,,,,,,,,16403-55694:Mike Thomas,16403-55694,WR,Mike,Thomas,0,0,4500,LA@TB,LA,TB,,
,,,,,,,,,,16403-54621:Walt Powell,16403-54621,WR,Walt,Powell,0,2,4500,ARI@BUF,BUF,ARI,,
,,,,,,,,,,16403-29290:Bryce Treggs,16403-29290,WR,Bryce,Treggs,0,0,4500,PIT@PHI,PHI,PIT,,
,,,,,,,,,,16403-12055:Logan Paulsen,16403-12055,TE,Logan,Paulsen,0,1,4500,CHI@DAL,CHI,DAL,,
,,,,,,,,,,16403-28570:Nick Vannett,16403-28570,TE,Nick,Vannett,0,0,4500,SF@SEA,SEA,SF,Q,Ankle
,,,,,,,,,,16403-32429:Josh Lambo,16403-32429,K,Josh,Lambo,8.5,2,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-33931:DeAndre Reaves,16403-33931,WR,DeAndre,Reaves,0,0,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-21547:Will Johnson,16403-21547,RB,Will,Johnson,2.260000038,5,4500,WAS@NYG,NYG,WAS,IR,Shoulder
,,,,,,,,,,16403-72262:Nick Truesdell,16403-72262,TE,Nick,Truesdell,0,0,4500,SD@IND,IND,SD,,
,,,,,,,,,,16403-31378:Kadron Boone,16403-31378,WR,Kadron,Boone,0,0,4500,WAS@NYG,NYG,WAS,,
,,,,,,,,,,16403-22774:Jonas Gray,16403-22774,RB,Jonas,Gray,4.100000109,7,4500,BAL@JAC,JAC,BAL,,
,,,,,,,,,,16403-22767:Brian Tyms,16403-22767,WR,Brian,Tyms,0,0,4500,SD@IND,IND,SD,,
,,,,,,,,,,16403-30297:Trey Burton,16403-30297,TE,Trey,Burton,13.39999962,1,4500,PIT@PHI,PHI,PIT,Q,Undisclosed
,,,,,,,,,,16403-22754:Garrett Celek,16403-22754,TE,Garrett,Celek,1.850000024,2,4500,SF@SEA,SF,SEA,,
,,,,,,,,,,16403-70342:Temarrick Hemingway,16403-70342,TE,Temarrick,Hemingway,0,0,4500,LA@TB,LA,TB,,
,,,,,,,,,,16403-31417:James Wright,16403-31417,WR,James,Wright,1.049999952,2,4500,DEN@CIN,CIN,DEN,,
,,,,,,,,,,16403-22746:Kashif Moore,16403-22746,WR,Kashif,Moore,0,0,4500,NYJ@KC,KC,NYJ,,
,,,,,,,,,,16403-30307:Mack Brown,16403-30307,RB,Mack,Brown,0,0,4500,WAS@NYG,WAS,NYG,,
,,,,,,,,,,16403-33978:Devon Johnson,16403-33978,RB,Devon,Johnson,0,0,4500,MIN@CAR,CAR,MIN,IR,Undisclosed
,,,,,,,,,,16403-29237:Chris Harper,16403-29237,WR,Chris,Harper,-0.299999992,3,4500,SF@SEA,SF,SEA,,
,,,,,,,,,,16403-30326:Keith Marshall,16403-30326,RB,Keith,Marshall,0,0,4500,WAS@NYG,WAS,NYG,IR,Elbow
,,,,,,,,,,16403-25356:Benson Browne,16403-25356,TE,Benson,Browne,0,0,4500,LA@TB,LA,TB,,
,,,,,,,,,,16403-70373:Mike Miller,16403-70373,TE,Mike,Miller,0,0,4500,SD@IND,IND,SD,,
,,,,,,,,,,16403-31073:Knile Davis,16403-31073,RB,Knile,Davis,0,1,4500,NYJ@KC,KC,NYJ,,
,,,,,,,,,,16403-62633:Matt Lengel,16403-62633,TE,Matt,Lengel,0,0,4500,DEN@CIN,CIN,DEN,,
,,,,,,,,,,16403-62634:Tom Obarski,16403-62634,K,Tom,Obarski,0,0,4500,WAS@NYG,NYG,WAS,,
,,,,,,,,,,16403-27672:Matt LaCosse,16403-27672,TE,Matt,LaCosse,3.700000048,1,4500,WAS@NYG,NYG,WAS,IR,Knee
,,,,,,,,,,16403-25751:Chris Pantale,16403-25751,TE,Chris,Pantale,0,0,4500,PIT@PHI,PHI,PIT,,
,,,,,,,,,,16403-31093:Javontee Herndon,16403-31093,WR,Javontee,Herndon,3.849999905,8,4500,SD@IND,SD,IND,IR,Knee
,,,,,,,,,,16403-24797:Juwan Thompson,16403-24797,RB,Juwan,Thompson,1.612499952,8,4500,DEN@CIN,DEN,CIN,,
,,,,,,,,,,16403-33571:George Atkinson III,16403-33571,RB,George,Atkinson III,0,1,4500,CLE@MIA,CLE,MIA,,
,,,,,,,,,,16403-62600:Joshua Stangby,16403-62600,WR,Joshua,Stangby,0,0,4500,SD@IND,IND,SD,,
,,,,,,,,,,16403-39615:Brandon Williams,16403-39615,TE,Brandon,Williams,0,6,4500,SF@SEA,SEA,SF,,
,,,,,,,,,,16403-46088:Jhurell Pressley,16403-46088,RB,Jhurell,Pressley,0,0,4500,DET@GB,GB,DET,,
,,,,,,,,,,16403-38509:Wendell Smallwood,16403-38509,RB,Wendell,Smallwood,0.850000024,2,4500,PIT@PHI,PHI,PIT,,
,,,,,,,,,,16403-11454:Dexter McCluster,16403-11454,RB,Dexter,McCluster,6.92727245,11,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-62623:John Crockett,16403-62623,RB,John,Crockett,1.049999952,2,4500,DET@GB,GB,DET,IR,Shoulder
,,,,,,,,,,16403-27692:Josh Ferguson,16403-27692,RB,Josh,Ferguson,4.75,2,4500,SD@IND,IND,SD,,
,,,,,,,,,,16403-62619:Andrew Franks,16403-62619,K,Andrew,Franks,5.5,2,4500,CLE@MIA,MIA,CLE,,
,,,,,,,,,,16403-62617:Khari Lee,16403-62617,TE,Khari,Lee,0.300000012,4,4500,DET@GB,DET,GB,,
,,,,,,,,,,16403-43504:Don Jackson,16403-43504,RB,Don,Jackson,0,0,4500,DET@GB,GB,DET,,
,,,,,,,,,,16403-11431:Jermaine Gresham,16403-11431,TE,Jermaine,Gresham,3.049999952,2,4500,ARI@BUF,ARI,BUF,,
,,,,,,,,,,16403-38517:Dreamius Smith,16403-38517,RB,Dreamius,Smith,0,2,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-38523:Geoff Swaim,16403-38523,TE,Geoff,Swaim,3.25,2,4500,CHI@DAL,DAL,CHI,,
,,,,,,,,,,16403-24817:Nick O'Leary,16403-24817,TE,Nick,O'Leary,0,1,4500,ARI@BUF,BUF,ARI,,
,,,,,,,,,,16403-25789:Rashawn Scott,16403-25789,WR,Rashawn,Scott,0,0,4500,CLE@MIA,MIA,CLE,,
,,,,,,,,,,16403-60745:Jason Myers,16403-60745,K,Jason,Myers,7.5,2,4500,BAL@JAC,JAC,BAL,,
,,,,,,,,,,16403-43413:Kenneth Dixon,16403-43413,RB,Kenneth,Dixon,0,0,4500,BAL@JAC,BAL,JAC,O,Knee
,,,,,,,,,,16403-24720:Braxton Deaver,16403-24720,TE,Braxton,Deaver,0,0,4500,MIN@CAR,CAR,MIN,,
,,,,,,,,,,16403-25827:Asante Cleveland,16403-25827,TE,Asante,Cleveland,0.600000024,1,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-27771:Cody Latimer,16403-27771,WR,Cody,Latimer,2.200000048,1,4500,DEN@CIN,DEN,CIN,,
,,,,,,,,,,16403-11511:Tony Moeaki,16403-11511,TE,Tony,Moeaki,4.433333397,3,4500,CHI@DAL,CHI,DAL,,
,,,,,,,,,,16403-11504:Andre Roberts,16403-11504,WR,Andre,Roberts,0.649999976,2,4500,DET@GB,DET,GB,,
,,,,,,,,,,16403-62668:John Peters,16403-62668,TE,John,Peters,0,0,4500,DEN@CIN,CIN,DEN,,
,,,,,,,,,,16403-30990:Jalston Fowler,16403-30990,RB,Jalston,Fowler,2.525000095,8,4500,OAK@TEN,TEN,OAK,,
,,,,,,,,,,16403-39678:E.J. Bibbs,16403-39678,TE,E.J.,Bibbs,0.600000024,2,4500,CLE@MIA,CLE,MIA,,
,,,,,,,,,,16403-12545:Philadelphia Eagles,16403-12545,D,Philadelphia,Eagles,12,2,4500,PIT@PHI,PHI,PIT,,
,,,,,,,,,,16403-12547:Pittsburgh Steelers,16403-12547,D,Pittsburgh,Steelers,5.5,2,4500,PIT@PHI,PIT,PHI,,
,,,,,,,,,,16403-11488:Ed Dickson,16403-11488,TE,Ed,Dickson,0,1,4500,MIN@CAR,CAR,MIN,,
,,,,,,,,,,16403-26657:Christian Powell,16403-26657,RB,Christian,Powell,0,0,4500,PIT@PHI,PIT,PHI,,
,,,,,,,,,,16403-12551:Tampa Bay Buccaneers,16403-12551,D,Tampa Bay,Buccaneers,1.5,2,4500,LA@TB,TB,LA,,
,,,,,,,,,,16403-32082:Jordan Taylor,16403-32082,WR,Jordan,Taylor,2.5,1,4500,DEN@CIN,DEN,CIN,,
,,,,,,,,,,16403-30012:Kevin Smith,16403-30012,WR,Kevin,Smith,1.933333397,3,4500,SF@SEA,SEA,SF,,
,,,,,,,,,,16403-52130:Patrick Murray,16403-52130,K,Patrick,Murray,3,2,4500,CLE@MIA,CLE,MIA,,
,,,,,,,,,,16403-39455:Kerwynn Williams,16403-39455,RB,Kerwynn,Williams,3.46666654,6,4500,ARI@BUF,ARI,BUF,,
,,,,,,,,,,16403-62508:James O'Shaughnessy,16403-62508,TE,James,O'Shaughnessy,2.339999962,5,4500,NYJ@KC,KC,NYJ,,
,,,,,,,,,,16403-39445:Brice Butler,16403-39445,WR,Brice,Butler,1.049999952,2,4500,CHI@DAL,DAL,CHI,,
,,,,,,,,,,16403-62505:MyCole Pruitt,16403-62505,TE,MyCole,Pruitt,1.389999962,10,4500,MIN@CAR,MIN,CAR,Q,Knee
,,,,,,,,,,16403-62515:Neal Sterling,16403-62515,WR,Neal,Sterling,0,9,4500,BAL@JAC,JAC,BAL,,
,,,,,,,,,,16403-62524:Rasheed Bailey,16403-62524,WR,Rasheed,Bailey,0,0,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-39428:Kyle Juszczyk,16403-39428,RB,Kyle,Juszczyk,2.299999952,2,4500,BAL@JAC,BAL,JAC,,
,,,,,,,,,,16403-32185:Zach Line,16403-32185,RB,Zach,Line,2.863636364,11,4500,MIN@CAR,MIN,CAR,,
,,,,,,,,,,16403-22336:Joshua Bellamy,16403-22336,WR,Joshua,Bellamy,0,1,4500,CHI@DAL,CHI,DAL,,
,,,,,,,,,,16403-24679:Zac Brooks,16403-24679,RB,Zac,Brooks,0,0,4500,SF@SEA,SEA,SF,,
,,,,,,,,,,16403-29974:Jamaal Jones,16403-29974,WR,Jamaal,Jones,0,0,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-33691:Orleans Darkwa,16403-33691,RB,Orleans,Darkwa,0.699999988,1,4500,WAS@NYG,NYG,WAS,,
,,,,,,,,,,16403-53796:Braedon Bowman,16403-53796,TE,Braedon,Bowman,0,0,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-38651:Beau Sandland,16403-38651,TE,Beau,Sandland,0,0,4500,MIN@CAR,CAR,MIN,,
,,,,,,,,,,16403-31184:Jonathan Williams,16403-31184,RB,Jonathan,Williams,0,0,4500,ARI@BUF,BUF,ARI,,
,,,,,,,,,,16403-25654:Tommy Bohanon,16403-25654,RB,Tommy,Bohanon,1.560000038,5,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-31191:Mekale McKay,16403-31191,WR,Mekale,McKay,0,0,4500,SD@IND,IND,SD,,
,,,,,,,,,,16403-39512:Kendall Gaskins,16403-39512,RB,Kendall,Gaskins,3.674999952,4,4500,SF@SEA,SF,SEA,,
,,,,,,,,,,16403-32234:Malcolm Brown,16403-32234,RB,Malcolm,Brown,1.799999952,1,4500,LA@TB,LA,TB,,
,,,,,,,,,,16403-41370:Trevor Davis,16403-41370,WR,Trevor,Davis,0,1,4500,DET@GB,GB,DET,,
,,,,,,,,,,16403-30069:Dominique Williams,16403-30069,WR,Dominique,Williams,0,0,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-34729:Dwayne Washington,16403-34729,RB,Dwayne,Washington,4.599999905,2,4500,DET@GB,DET,GB,,
,,,,,,,,,,16403-48224:Wes Saxton,16403-48224,TE,Wes,Saxton,0,1,4500,WAS@NYG,WAS,NYG,,
,,,,,,,,,,16403-25694:Andre Williams,16403-25694,RB,Andre,Williams,2.181250095,16,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-7001:Kellen Davis,16403-7001,TE,Kellen,Davis,0,1,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-62534:Brian Parker,16403-62534,TE,Brian,Parker,0.550000012,2,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-9442:Brandon Tate,16403-9442,WR,Brandon,Tate,0,2,4500,ARI@BUF,BUF,ARI,,
,,,,,,,,,,16403-62538:Cameron Meredith,16403-62538,WR,Cameron,Meredith,2.5,7,4500,CHI@DAL,CHI,DAL,,
,,,,,,,,,,16403-39539:Brian Leonhardt,16403-39539,TE,Brian,Leonhardt,0.899999976,1,4500,DET@GB,DET,GB,,
,,,,,,,,,,16403-24621:Charone Peake,16403-24621,WR,Charone,Peake,0,0,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-28933:Jared Abbrederis,16403-28933,WR,Jared,Abbrederis,1.299999952,1,4500,DET@GB,GB,DET,,
,,,,,,,,,,16403-62544:Brandon Wegher,16403-62544,RB,Brandon,Wegher,0,1,4500,MIN@CAR,CAR,MIN,,
,,,,,,,,,,16403-22317:Brenton Bersin,16403-22317,WR,Brenton,Bersin,2.879999924,5,4500,MIN@CAR,CAR,MIN,,
,,,,,,,,,,16403-33733:Xavier Rush,16403-33733,WR,Xavier,Rush,0,0,4500,PIT@PHI,PHI,PIT,,
,,,,,,,,,,16403-11648:Jim Dray,16403-11648,TE,Jim,Dray,1.011111153,9,4500,ARI@BUF,BUF,ARI,,
,,,,,,,,,,16403-27918:Henry Krieger-Coble,16403-27918,TE,Henry,Krieger-Coble,0,0,4500,DEN@CIN,DEN,CIN,,
,,,,,,,,,,16403-28907:Alex Erickson,16403-28907,WR,Alex,Erickson,1.25,2,4500,DEN@CIN,CIN,DEN,,
,,,,,,,,,,16403-25052:Zach Laskey,16403-25052,RB,Zach,Laskey,0,0,4500,LA@TB,LA,TB,IR,Undisclosed
,,,,,,,,,,16403-22220:Sean McGrath,16403-22220,TE,Sean,McGrath,0,0,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-30841:Jonathan Krause,16403-30841,WR,Jonathan,Krause,1.049999952,2,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-10695:Darrel Young,16403-10695,RB,Darrel,Young,0.688888868,9,4500,CHI@DAL,CHI,DAL,,
,,,,,,,,,,16403-29866:Paul Perkins,16403-29866,RB,Paul,Perkins,0,0,4500,WAS@NYG,NYG,WAS,,
,,,,,,,,,,16403-57556:Jerome Cunningham,16403-57556,TE,Jerome,Cunningham,1.649999936,6,4500,OAK@TEN,TEN,OAK,,
,,,,,,,,,,16403-23046:Jamize Olawale,16403-23046,RB,Jamize,Olawale,5.550000191,2,4500,OAK@TEN,OAK,TEN,,
,,,,,,,,,,16403-40913:Thomas Duarte,16403-40913,TE,Thomas,Duarte,0,0,4500,CLE@MIA,MIA,CLE,,
,,,,,,,,,,16403-23055:Brandon Bostick,16403-23055,TE,Brandon,Bostick,0,1,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-29830:Shaq Evans,16403-29830,WR,Shaq,Evans,0,0,4500,BAL@JAC,JAC,BAL,,
,,,,,,,,,,16403-22244:Beau Brinkley,16403-22244,TE,Beau,Brinkley,0,16,4500,OAK@TEN,TEN,OAK,,
,,,,,,,,,,16403-30807:Mychal Rivera,16403-30807,TE,Mychal,Rivera,3.571428571,14,4500,OAK@TEN,OAK,TEN,,
,,,,,,,,,,16403-43260:Darion Griswold,16403-43260,TE,Darion,Griswold,0,0,4500,SD@IND,IND,SD,,
,,,,,,,,,,16403-26045:Leonte Carroo,16403-26045,WR,Leonte,Carroo,2.400000095,1,4500,CLE@MIA,MIA,CLE,,
,,,,,,,,,,16403-28890:Derek Watt,16403-28890,RB,Derek,Watt,0,0,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-29854:Kevin McDermott,16403-29854,TE,Kevin,McDermott,0,16,4500,MIN@CAR,MIN,CAR,,
,,,,,,,,,,16403-31748:Levi Norwood,16403-31748,WR,Levi,Norwood,0,0,4500,PIT@PHI,PIT,PHI,,
,,,,,,,,,,16403-7918:Matthew Mulligan,16403-7918,TE,Matthew,Mulligan,0.699999988,1,4500,DET@GB,DET,GB,,
,,,,,,,,,,16403-40845:Hunter Henry,16403-40845,TE,Hunter,Henry,2.5,1,4500,SD@IND,SD,IND,,
,,,,,,,,,,16403-40843:Alex Collins,16403-40843,RB,Alex,Collins,0,1,4500,SF@SEA,SEA,SF,,
,,,,,,,,,,16403-26076:Sam Bergen,16403-26076,RB,Sam,Bergen,0,0,4500,OAK@TEN,TEN,OAK,,
,,,,,,,,,,16403-39887:Myles White,16403-39887,WR,Myles,White,2.033333249,9,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-40857:Peyton Barber,16403-40857,RB,Peyton,Barber,0,0,4500,LA@TB,TB,LA,,
,,,,,,,,,,16403-26057:Michael Burton,16403-26057,RB,Michael,Burton,1.637500048,8,4500,DET@GB,DET,GB,,
,,,,,,,,,,16403-39900:Khiry Robinson,16403-39900,RB,Khiry,Robinson,7.75,8,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-45343:Daniel Braverman,16403-45343,WR,Daniel,Braverman,0,0,4500,CHI@DAL,CHI,DAL,,
,,,,,,,,,,16403-28807:Gabe Holmes,16403-28807,TE,Gabe,Holmes,0,0,4500,OAK@TEN,OAK,TEN,IR,Ankle
,,,,,,,,,,16403-22188:Daryl Richardson,16403-22188,RB,Daryl,Richardson,0.600000024,1,4500,PIT@PHI,PIT,PHI,,
,,,,,,,,,,16403-11766:Jeff Cumberland,16403-11766,TE,Jeff,Cumberland,1.45714283,7,4500,SD@IND,SD,IND,IR,Achilles
,,,,,,,,,,16403-26934:Toben Opurum,16403-26934,RB,Toben,Opurum,0,2,4500,DEN@CIN,DEN,CIN,,
,,,,,,,,,,16403-12305:Will Tukuafu,16403-12305,RB,Will,Tukuafu,0,1,4500,SF@SEA,SEA,SF,,
,,,,,,,,,,16403-24912:Dustin Hopkins,16403-24912,K,Dustin,Hopkins,11,2,4500,WAS@NYG,WAS,NYG,,
,,,,,,,,,,16403-6672:Marcedes Lewis,16403-6672,TE,Marcedes,Lewis,7.25,2,4500,BAL@JAC,JAC,BAL,,
,,,,,,,,,,16403-39689:Zach Sudfeld,16403-39689,TE,Zach,Sudfeld,0,0,4500,NYJ@KC,NYJ,KC,,
,,,,,,,,,,16403-11522:Marcus Easley,16403-11522,WR,Marcus,Easley,4.100000064,3,4500,ARI@BUF,BUF,ARI,NA,Kneecap
