,,,,,,,,,,16449-32483:Josh Boyce,16449-32483,WR,Josh,Boyce,0,0,4500,CLE@WAS,CLE,WAS,,
,,,,,,,,,,16449-30326:Keith Marshall,16449-30326,RB,Keith,Marshall,0,0,4500,CLE@WAS,WAS,CLE,IR,Elbow
,,,,,,,,,,16449-25356:Benson Browne,16449-25356,TE,Benson,Browne,0,0,4500,LA@ARI,LA,ARI,,
,,,,,,,,,,16449-61666:Jared Dangerfield,16449-61666,WR,Jared,Dangerfield,0,0,4500,NO@SD,NO,SD,,
,,,,,,,,,,16449-31073:Knile Davis,16449-31073,RB,Knile,Davis,0,1,4500,KC@PIT,KC,PIT,,
,,,,,,,,,,16449-62628:DeAndre Carter,16449-62628,WR,DeAndre,Carter,0,0,4500,BUF@NE,NE,BUF,,
,,,,,,,,,,16449-11419:C.J. Spiller,16449-11419,RB,C.J.,Spiller,4.930769113,13,4500,NO@SD,NO,SD,,
,,,,,,,,,,16449-62631:Gus Johnson,16449-62631,RB,Gus,Johnson,0,0,4500,CAR@ATL,ATL,CAR,,
,,,,,,,,,,16449-24797:Juwan Thompson,16449-24797,RB,Juwan,Thompson,1.612499952,8,4500,DEN@TB,DEN,TB,,
,,,,,,,,,,16449-33571:George Atkinson III,16449-33571,RB,George,Atkinson III,0,2,4500,CLE@WAS,CLE,WAS,,
,,,,,,,,,,16449-39615:Brandon Williams,16449-39615,TE,Brandon,Williams,0,6,4500,SEA@NYJ,SEA,NYJ,,
,,,,,,,,,,16449-32000:Luke Willson,16449-32000,TE,Luke,Willson,2.199999968,3,4500,SEA@NYJ,SEA,NYJ,,
,,,,,,,,,,16449-11454:Dexter McCluster,16449-11454,RB,Dexter,McCluster,1.899999976,1,4500,NO@SD,SD,NO,,
,,,,,,,,,,16449-62617:Khari Lee,16449-62617,TE,Khari,Lee,0.300000012,4,4500,DET@CHI,DET,CHI,,
,,,,,,,,,,16449-11431:Jermaine Gresham,16449-11431,TE,Jermaine,Gresham,2.033333302,3,4500,LA@ARI,ARI,LA,,
,,,,,,,,,,16449-38517:Dreamius Smith,16449-38517,RB,Dreamius,Smith,0,2,4500,NO@SD,SD,NO,,
,,,,,,,,,,16449-38523:Geoff Swaim,16449-38523,TE,Geoff,Swaim,2.166666667,3,4500,DAL@SF,DAL,SF,,
,,,,,,,,,,16449-24817:Nick O'Leary,16449-24817,TE,Nick,O'Leary,1.649999976,2,4500,BUF@NE,BUF,NE,,
,,,,,,,,,,16449-31015:DeAndrew White,16449-31015,WR,DeAndrew,White,1.399999976,2,4500,BUF@NE,NE,BUF,,
,,,,,,,,,,16449-48380:Wil Lutz,16449-48380,K,Wil,Lutz,9,3,4500,NO@SD,NO,SD,,
,,,,,,,,,,16449-43413:Kenneth Dixon,16449-43413,RB,Kenneth,Dixon,0,0,4500,OAK@BAL,BAL,OAK,Q,Knee
,,,,,,,,,,16449-24720:Braxton Deaver,16449-24720,TE,Braxton,Deaver,0,0,4500,CAR@ATL,CAR,ATL,,
,,,,,,,,,,16449-29084:Rashad Ross,16449-29084,WR,Rashad,Ross,2.646153964,13,4500,CLE@WAS,WAS,CLE,,
,,,,,,,,,,16449-25827:Asante Cleveland,16449-25827,TE,Asante,Cleveland,0.600000024,1,4500,NO@SD,SD,NO,,
,,,,,,,,,,16449-27771:Cody Latimer,16449-27771,WR,Cody,Latimer,1.850000024,2,4500,DEN@TB,DEN,TB,,
,,,,,,,,,,16449-11511:Tony Moeaki,16449-11511,TE,Tony,Moeaki,4.433333397,3,4500,DET@CHI,CHI,DET,,
,,,,,,,,,,16449-11504:Andre Roberts,16449-11504,WR,Andre,Roberts,0.433333317,3,4500,DET@CHI,DET,CHI,,
,,,,,,,,,,16449-30990:Jalston Fowler,16449-30990,RB,Jalston,Fowler,1.899999976,1,4500,TEN@HOU,TEN,HOU,,
,,,,,,,,,,16449-39678:E.J. Bibbs,16449-39678,TE,E.J.,Bibbs,0.600000024,2,4500,CLE@WAS,CLE,WAS,,
,,,,,,,,,,16449-11488:Ed Dickson,16449-11488,TE,Ed,Dickson,1.399999976,2,4500,CAR@ATL,CAR,ATL,,
,,,,,,,,,,16449-26657:Christian Powell,16449-26657,RB,Christian,Powell,0,0,4500,KC@PIT,PIT,KC,,
,,,,,,,,,,16449-32082:Jordan Taylor,16449-32082,WR,Jordan,Taylor,2.5,1,4500,DEN@TB,DEN,TB,,
,,,,,,,,,,16449-22447:Griff Whalen,16449-22447,WR,Griff,Whalen,3.555555556,9,4500,NO@SD,SD,NO,,
,,,,,,,,,,16449-30012:Kevin Smith,16449-30012,WR,Kevin,Smith,1.933333397,3,4500,SEA@NYJ,SEA,NYJ,,
,,,,,,,,,,16449-39455:Kerwynn Williams,16449-39455,RB,Kerwynn,Williams,3.46666654,6,4500,LA@ARI,ARI,LA,,
,,,,,,,,,,16449-62508:James O'Shaughnessy,16449-62508,TE,James,O'Shaughnessy,2.339999962,5,4500,KC@PIT,KC,PIT,,
,,,,,,,,,,16449-39445:Brice Butler,16449-39445,WR,Brice,Butler,0.699999968,3,4500,DAL@SF,DAL,SF,,
,,,,,,,,,,16449-29991:Bishop Sankey,16449-29991,RB,Bishop,Sankey,4.183333397,12,4500,BUF@NE,NE,BUF,,
,,,,,,,,,,16449-39428:Kyle Juszczyk,16449-39428,RB,Kyle,Juszczyk,1.76666673,3,4500,OAK@BAL,BAL,OAK,,
,,,,,,,,,,16449-22336:Joshua Bellamy,16449-22336,WR,Joshua,Bellamy,0,1,4500,DET@CHI,CHI,DET,,
,,,,,,,,,,16449-10354:Marcel Reece,16449-10354,RB,Marcel,Reece,4.233333333,15,4500,OAK@BAL,OAK,BAL,,
,,,,,,,,,,16449-24679:Zac Brooks,16449-24679,RB,Zac,Brooks,0,0,4500,SEA@NYJ,SEA,NYJ,,
,,,,,,,,,,16449-38651:Beau Sandland,16449-38651,TE,Beau,Sandland,0,0,4500,CAR@ATL,CAR,ATL,,
,,,,,,,,,,16449-18009:Chris Manhertz,16449-18009,TE,Chris,Manhertz,0,0,4500,NO@SD,NO,SD,,
,,,,,,,,,,16449-31184:Jonathan Williams,16449-31184,RB,Jonathan,Williams,0.200000003,1,4500,BUF@NE,BUF,NE,,
,,,,,,,,,,16449-16923:Austin Seferian-Jenkins,16449-16923,TE,Austin,Seferian-Jenkins,5.949999809,2,4500,SEA@NYJ,NYJ,SEA,,
,,,,,,,,,,16449-14683:Patrick DiMarco,16449-14683,RB,Patrick,DiMarco,1.299999952,1,4500,CAR@ATL,ATL,CAR,,
,,,,,,,,,,16449-39512:Kendall Gaskins,16449-39512,RB,Kendall,Gaskins,3.674999952,4,4500,DAL@SF,SF,DAL,,
,,,,,,,,,,16449-32234:Malcolm Brown,16449-32234,RB,Malcolm,Brown,1.799999952,1,4500,LA@ARI,LA,ARI,,
,,,,,,,,,,16449-14643:DuJuan Harris,16449-14643,RB,DuJuan,Harris,7.775000095,4,4500,DAL@SF,SF,DAL,,
,,,,,,,,,,16449-34729:Dwayne Washington,16449-34729,RB,Dwayne,Washington,4.399999936,3,4500,DET@CHI,DET,CHI,,
,,,,,,,,,,16449-48224:Wes Saxton,16449-48224,TE,Wes,Saxton,0,1,4500,CLE@WAS,WAS,CLE,,
,,,,,,,,,,16449-25694:Andre Williams,16449-25694,RB,Andre,Williams,2.181250095,16,4500,NO@SD,SD,NO,,
,,,,,,,,,,16449-7001:Kellen Davis,16449-7001,TE,Kellen,Davis,0,1,4500,SEA@NYJ,NYJ,SEA,,
,,,,,,,,,,16449-39492:Josh Hill,16449-39492,TE,Josh,Hill,2.461538462,13,4500,NO@SD,NO,SD,Q,Ankle
,,,,,,,,,,16449-9442:Brandon Tate,16449-9442,WR,Brandon,Tate,0,3,4500,BUF@NE,BUF,NE,,
,,,,,,,,,,16449-62538:Cameron Meredith,16449-62538,WR,Cameron,Meredith,1.399999976,1,4500,DET@CHI,CHI,DET,,
,,,,,,,,,,16449-24621:Charone Peake,16449-24621,WR,Charone,Peake,0,0,4500,SEA@NYJ,NYJ,SEA,,
,,,,,,,,,,16449-62544:Brandon Wegher,16449-62544,RB,Brandon,Wegher,0,1,4500,CAR@ATL,CAR,ATL,,
,,,,,,,,,,16449-22317:Brenton Bersin,16449-22317,WR,Brenton,Bersin,2.879999924,5,4500,CAR@ATL,CAR,ATL,,
,,,,,,,,,,16449-11648:Jim Dray,16449-11648,TE,Jim,Dray,1.011111153,9,4500,BUF@NE,BUF,NE,,
,,,,,,,,,,16449-27918:Henry Krieger-Coble,16449-27918,TE,Henry,Krieger-Coble,0,0,4500,DEN@TB,DEN,TB,,
,,,,,,,,,,16449-25052:Zach Laskey,16449-25052,RB,Zach,Laskey,0,0,4500,LA@ARI,LA,ARI,IR,Undisclosed
,,,,,,,,,,16449-6810:Dan Carpenter,16449-6810,K,Dan,Carpenter,6,3,4500,BUF@NE,BUF,NE,,
,,,,,,,,,,16449-22220:Sean McGrath,16449-22220,TE,Sean,McGrath,1.799999952,1,4500,NO@SD,SD,NO,,
,,,,,,,,,,16449-27908:C.J. Fiedorowicz,16449-27908,TE,C.J.,Fiedorowicz,0.566666683,3,4500,TEN@HOU,HOU,TEN,,
,,,,,,,,,,16449-10695:Darrel Young,16449-10695,RB,Darrel,Young,0.688888868,9,4500,DET@CHI,CHI,DET,,
,,,,,,,,,,16449-57556:Jerome Cunningham,16449-57556,TE,Jerome,Cunningham,1.649999936,6,4500,TEN@HOU,TEN,HOU,,
,,,,,,,,,,16449-23046:Jamize Olawale,16449-23046,RB,Jamize,Olawale,3.700000127,3,4500,OAK@BAL,OAK,BAL,,
,,,,,,,,,,16449-23055:Brandon Bostick,16449-23055,TE,Brandon,Bostick,0,1,4500,SEA@NYJ,NYJ,SEA,,
,,,,,,,,,,16449-22244:Beau Brinkley,16449-22244,TE,Beau,Brinkley,0,16,4500,TEN@HOU,TEN,HOU,,
,,,,,,,,,,16449-30807:Mychal Rivera,16449-30807,TE,Mychal,Rivera,3.571428571,14,4500,OAK@BAL,OAK,BAL,,
,,,,,,,,,,16449-40932:Pharoh Cooper,16449-40932,WR,Pharoh,Cooper,0,0,4500,LA@ARI,LA,ARI,,
,,,,,,,,,,16449-28890:Derek Watt,16449-28890,RB,Derek,Watt,1.100000024,1,4500,NO@SD,SD,NO,,
,,,,,,,,,,16449-31748:Levi Norwood,16449-31748,WR,Levi,Norwood,0,0,4500,KC@PIT,PIT,KC,,
,,,,,,,,,,16449-40845:Hunter Henry,16449-40845,TE,Hunter,Henry,5.099999905,2,4500,NO@SD,SD,NO,,
,,,,,,,,,,16449-40843:Alex Collins,16449-40843,RB,Alex,Collins,2.049999952,2,4500,SEA@NYJ,SEA,NYJ,,
,,,,,,,,,,16449-26076:Sam Bergen,16449-26076,RB,Sam,Bergen,0,0,4500,TEN@HOU,TEN,HOU,,
,,,,,,,,,,16449-6870:Vernon Davis,16449-6870,TE,Vernon,Davis,5.050000191,2,4500,CLE@WAS,WAS,CLE,,
,,,,,,,,,,16449-33403:Tevin Jones,16449-33403,WR,Tevin,Jones,0,0,4500,TEN@HOU,HOU,TEN,,
,,,,,,,,,,16449-40857:Peyton Barber,16449-40857,RB,Peyton,Barber,0,0,4500,DEN@TB,TB,DEN,,
,,,,,,,,,,16449-26057:Michael Burton,16449-26057,RB,Michael,Burton,1.637500048,8,4500,DET@CHI,DET,CHI,,
,,,,,,,,,,16449-28815:Akeem Hunt,16449-28815,RB,Akeem,Hunt,2.357142857,7,4500,TEN@HOU,HOU,TEN,,
,,,,,,,,,,16449-45343:Daniel Braverman,16449-45343,WR,Daniel,Braverman,0,0,4500,DET@CHI,CHI,DET,,
,,,,,,,,,,16449-7856:Matthew Slater,16449-7856,WR,Matthew,Slater,0,1,4500,BUF@NE,NE,BUF,,
,,,,,,,,,,16449-28807:Gabe Holmes,16449-28807,TE,Gabe,Holmes,0,0,4500,OAK@BAL,OAK,BAL,IR,Ankle
,,,,,,,,,,16449-22188:Daryl Richardson,16449-22188,RB,Daryl,Richardson,0.349999994,2,4500,KC@PIT,PIT,KC,,
,,,,,,,,,,16449-11766:Jeff Cumberland,16449-11766,TE,Jeff,Cumberland,1.45714283,7,4500,NO@SD,SD,NO,IR,Achilles
,,,,,,,,,,16449-26934:Toben Opurum,16449-26934,RB,Toben,Opurum,0,2,4500,DEN@TB,DEN,TB,,
,,,,,,,,,,16449-12305:Will Tukuafu,16449-12305,RB,Will,Tukuafu,0,1,4500,SEA@NYJ,SEA,NYJ,,
,,,,,,,,,,16449-28030:Fitzgerald Toussaint,16449-28030,RB,Fitzgerald,Toussaint,0.800000032,3,4500,KC@PIT,PIT,KC,,
,,,,,,,,,,16449-28021:Sione Houma,16449-28021,RB,Sione,Houma,0,0,4500,NO@SD,NO,SD,,
,,,,,,,,,,16449-24912:Dustin Hopkins,16449-24912,K,Dustin,Hopkins,13.66666667,3,4500,CLE@WAS,WAS,CLE,,
,,,,,,,,,,16449-11522:Marcus Easley,16449-11522,WR,Marcus,Easley,4.100000064,3,4500,BUF@NE,BUF,NE,NA,Kneecap
,,,,,,,,,,16449-45562:Paul Lasike,16449-45562,RB,Paul,Lasike,0.200000003,1,4500,DET@CHI,CHI,DET,,
,,,,,,,,,,16449-12541:New England Patriots,16449-12541,D,New England,Patriots,9.666666667,3,4500,BUF@NE,NE,BUF,,
,,,,,,,,,,16449-22109:Greg Zuerlein,16449-22109,K,Greg,Zuerlein,9.5,2,4500,LA@ARI,LA,ARI,,
,,,,,,,,,,16449-12537:Oakland Raiders,16449-12537,D,Oakland,Raiders,4,3,4500,OAK@BAL,OAK,BAL,,
,,,,,,,,,,16449-12532:Detroit Lions,16449-12532,D,Detroit,Lions,3,3,4500,DET@CHI,DET,CHI,,
,,,,,,,,,,16449-11538:Garrett Graham,16449-11538,TE,Garrett,Graham,1.571428571,7,4500,DEN@TB,DEN,TB,,
,,,,,,,,,,16449-11543:Clay Harbor,16449-11543,TE,Clay,Harbor,3.737499952,8,4500,BUF@NE,NE,BUF,,
,,,,,,,,,,16449-11562:Andrew Quarless,16449-11562,TE,Andrew,Quarless,1.699999968,3,4500,DET@CHI,DET,CHI,,
,,,,,,,,,,16449-7801:Brandon Myers,16449-7801,TE,Brandon,Myers,4.050000191,2,4500,DEN@TB,TB,DEN,,
,,,,,,,,,,16449-22123:James Hanna,16449-22123,TE,James,Hanna,1.549999952,8,4500,DAL@SF,DAL,SF,NA,Knee
,,,,,,,,,,16449-19342:Demetrius Harris,16449-19342,TE,Demetrius,Harris,1.800000032,3,4500,KC@PIT,KC,PIT,,
,,,,,,,,,,16449-22116:Cyrus Gray,16449-22116,RB,Cyrus,Gray,0,0,4500,CAR@ATL,ATL,CAR,,
,,,,,,,,,,16449-28744:Raheem Mostert,16449-28744,RB,Raheem,Mostert,-0.25,8,4500,DET@CHI,CHI,DET,,
,,,,,,,,,,16449-11556:Michael Hoomanawanui,16449-11556,TE,Michael,Hoomanawanui,2.910000038,10,4500,NO@SD,NO,SD,IR,Lower leg
,,,,,,,,,,16449-14406:Bruce Miller,16449-14406,RB,Bruce,Miller,2.589999962,10,4500,DAL@SF,SF,DAL,,
,,,,,,,,,,16449-7784:Darrius Heyward-Bey,16449-7784,WR,Darrius,Heyward-Bey,0.600000024,2,4500,KC@PIT,PIT,KC,,
,,,,,,,,,,16449-29725:Levine Toilolo,16449-29725,TE,Levine,Toilolo,3.099999905,1,4500,CAR@ATL,ATL,CAR,,
,,,,,,,,,,16449-33424:Mose Frazier,16449-33424,WR,Mose,Frazier,0,0,4500,DEN@TB,DEN,TB,,
,,,,,,,,,,16449-31874:Kenneth Farrow,16449-31874,RB,Kenneth,Farrow,1.299999952,1,4500,NO@SD,SD,NO,,
,,,,,,,,,,16449-29723:Stepfan Taylor,16449-29723,RB,Stepfan,Taylor,1.116666635,6,4500,LA@ARI,ARI,LA,,
,,,,,,,,,,16449-6702:Phil Dawson,16449-6702,K,Phil,Dawson,5.666666667,3,4500,DAL@SF,SF,DAL,,
,,,,,,,,,,16449-27020:Glenn Gronkowski,16449-27020,RB,Glenn,Gronkowski,0,0,4500,BUF@NE,BUF,NE,,
,,,,,,,,,,16449-22029:Bernard Pierce,16449-22029,RB,Bernard,Pierce,0.824999988,4,4500,SEA@NYJ,NYJ,SEA,,
,,,,,,,,,,16449-57348:Glenn Winston,16449-57348,RB,Glenn,Winston,-2.799999952,1,4500,CLE@WAS,CLE,WAS,IR,Shoulder
,,,,,,,,,,16449-45472:Garrett Griffin,16449-45472,TE,Garrett,Griffin,0,0,4500,NO@SD,NO,SD,,
,,,,,,,,,,16449-14372:Aldrick Robinson,16449-14372,WR,Aldrick,Robinson,3.150000095,2,4500,CAR@ATL,ATL,CAR,,
,,,,,,,,,,16449-28721:Brandon Cottom,16449-28721,RB,Brandon,Cottom,0,0,4500,SEA@NYJ,SEA,NYJ,IR,Achilles
,,,,,,,,,,16449-29821:Jordan Payton,16449-29821,WR,Jordan,Payton,0,0,4500,CLE@WAS,CLE,WAS,,
,,,,,,,,,,16449-22047:Ladarius Green,16449-22047,TE,Ladarius,Green,6.876923194,13,4500,KC@PIT,PIT,KC,NA,Ankle
,,,,,,,,,,16449-28126:Paul Lang,16449-28126,TE,Paul,Lang,0,0,4500,KC@PIT,PIT,KC,,
,,,,,,,,,,16449-33473:Chris Brown,16449-33473,WR,Chris,Brown,0,0,4500,DAL@SF,DAL,SF,,
,,,,,,,,,,16449-28131:Keith Mumphery,16449-28131,WR,Keith,Mumphery,1.421428544,14,4500,TEN@HOU,HOU,TEN,,
,,,,,,,,,,16449-14355:Niles Paul,16449-14355,TE,Niles,Paul,2.099999905,1,4500,CLE@WAS,WAS,CLE,,
,,,,,,,,,,16449-29768:Patrick Skov,16449-29768,RB,Patrick,Skov,0,0,4500,CLE@WAS,CLE,WAS,,
,,,,,,,,,,16449-22063:Keshawn Martin,16449-22063,WR,Keshawn,Martin,5.5,9,4500,DAL@SF,SF,DAL,,
,,,,,,,,,,16449-24882:Roberto Aguayo,16449-24882,K,Roberto,Aguayo,3.666666667,3,4500,DEN@TB,TB,DEN,,
,,,,,,,,,,16449-6778:Anthony Fasano,16449-6778,TE,Anthony,Fasano,0.600000024,1,4500,TEN@HOU,TEN,HOU,,
,,,,,,,,,,16449-22051:Orson Charles,16449-22051,RB,Orson,Charles,0,0,4500,DET@CHI,DET,CHI,,
,,,,,,,,,,16449-33488:Troy Niklas,16449-33488,TE,Troy,Niklas,0.25,2,4500,LA@ARI,ARI,LA,IR,Wrist
,,,,,,,,,,16449-28694:Jesse James,16449-28694,TE,Jesse,James,6,3,4500,KC@PIT,PIT,KC,,
,,,,,,,,,,16449-11635:Marc Mariani,16449-11635,WR,Marc,Mariani,0,3,4500,TEN@HOU,TEN,HOU,,
,,,,,,,,,,16449-6767:Ryan Succop,16449-6767,K,Ryan,Succop,4.333333333,3,4500,TEN@HOU,TEN,HOU,,
,,,,,,,,,,16449-14348:Lee Smith,16449-14348,TE,Lee,Smith,2.650000095,2,4500,OAK@BAL,OAK,BAL,,
,,,,,,,,,,16449-28157:Bennie Fowler,16449-28157,WR,Bennie,Fowler,1.799999952,1,4500,DEN@TB,DEN,TB,,
,,,,,,,,,,16449-12544:New York Jets,16449-12544,D,New York,Jets,6.333333333,3,4400,SEA@NYJ,NYJ,SEA,,
,,,,,,,,,,16449-12555:Baltimore Ravens,16449-12555,D,Baltimore,Ravens,10.33333333,3,4400,OAK@BAL,BAL,OAK,,
,,,,,,,,,,16449-12536:Kansas City Chiefs,16449-12536,D,Kansas City,Chiefs,14.33333333,3,4400,KC@PIT,KC,PIT,,
,,,,,,,,,,16449-12538:Los Angeles Rams,16449-12538,D,Los Angeles,Rams,8,3,4400,LA@ARI,LA,ARI,,
,,,,,,,,,,16449-12548:San Diego Chargers,16449-12548,D,San Diego,Chargers,8.333333333,3,4300,NO@SD,SD,NO,,
,,,,,,,,,,16449-12526:Buffalo Bills,16449-12526,D,Buffalo,Bills,12.33333333,3,4300,BUF@NE,BUF,NE,,
,,,,,,,,,,16449-12549:San Francisco 49ers,16449-12549,D,San Francisco,49ers,8.333333333,3,4200,DAL@SF,SF,DAL,,
,,,,,,,,,,16449-12551:Tampa Bay Buccaneers,16449-12551,D,Tampa Bay,Buccaneers,4.333333333,3,4200,DEN@TB,TB,DEN,,
,,,,,,,,,,16449-12527:Chicago Bears,16449-12527,D,Chicago,Bears,4,3,4200,DET@CHI,CHI,DET,,
,,,,,,,,,,16449-12529:Cleveland Browns,16449-12529,D,Cleveland,Browns,6,3,4200,CLE@WAS,CLE,WAS,,
,,,,,,,,,,16449-12534:Tennessee Titans,16449-12534,D,Tennessee,Titans,6,3,4100,TEN@HOU,TEN,HOU,,
,,,,,,,,,,16449-12525:Atlanta Falcons,16449-12525,D,Atlanta,Falcons,4,3,4000,CAR@ATL,ATL,CAR,,
,,,,,,,,,,16449-12542:New Orleans Saints,16449-12542,D,New Orleans,Saints,2,3,4000,NO@SD,NO,SD,,
